date,open,high,low,close,volume
2025-05-16,1.5719565434451668e-05,1.495208922895688e-05,1.465600825412605e-05,1.4804048741541466e-05,393434082.10204184
2025-05-17,1.4804048741541466e-05,1.4737123215964907e-05,1.4445298993866591e-05,1.4591211104915749e-05,211962725.3564236
2025-05-18,1.4591211104915749e-05,1.4325876871108062e-05,1.4042196140987111e-05,1.4184036506047586e-05,198779255.82450783
2025-05-19,1.4184036506047586e-05,1.5040504248351433e-05,1.4742672481057343e-05,1.4891588364704388e-05,290802041.40510726
2025-05-20,1.4891588364704388e-05,1.4724743653315088e-05,1.4433164571071223e-05,1.4578954112193156e-05,244436335.25083038
2025-05-21,1.4578954112193156e-05,1.4752732542767655e-05,1.4460599225089086e-05,1.460666588392837e-05,196097570.0367014
2025-05-22,1.460666588392837e-05,1.5070858978122451e-05,1.4772426127070521e-05,1.4921642552596486e-05,352710381.42103165
2025-05-23,1.4921642552596486e-05,1.5606926480126595e-05,1.529787843101518e-05,1.5452402455570887e-05,391340589.6547734
2025-05-24,1.5452402455570887e-05,1.446182957105587e-05,1.4175456708262684e-05,1.4318643139659277e-05,506611107.63575566
2025-05-25,1.4318643139659277e-05,1.4515320510422284e-05,1.4227888421106992e-05,1.4371604465764638e-05,163386167.43646452
2025-05-26,1.4371604465764638e-05,1.4619554213028338e-05,1.4330058089998073e-05,1.4474806151513205e-05,214425402.3012805
2025-05-27,1.4474806151513205e-05,1.453935333883529e-05,1.4251445351927662e-05,1.4395399345381476e-05,166101844.8380802
2025-05-28,1.4395399345381476e-05,1.4592830012207368e-05,1.4303863081272568e-05,1.4448346546739968e-05,217705078.98242655
2025-05-29,1.4448346546739968e-05,1.447923774449618e-05,1.4192520165397245e-05,1.4335878954946713e-05,171109108.70740896
2025-05-30,1.4335878954946713e-05,1.4109070720379451e-05,1.3829683181362035e-05,1.3969376950870743e-05,230995722.05818063
2025-05-31,1.3969376950870743e-05,1.290450059715522e-05,1.264896593186502e-05,1.277673326451012e-05,339230069.0646477
2025-06-01,1.277673326451012e-05,1.2954687470584168e-05,1.2698159005820124e-05,1.2826423238202146e-05,216901857.03243223
2025-06-02,1.2826423238202146e-05,1.3088764747479543e-05,1.2829581287133413e-05,1.2959173017306478e-05,127247169.5605516
2025-06-03,1.2959173017306478e-05,1.3346883649253454e-05,1.3082588923525663e-05,1.3214736286389558e-05,152074641.07778007
2025-06-04,1.3214736286389558e-05,1.3178902370985451e-05,1.2917934007203561e-05,1.3048418189094506e-05,127607129.22591382
2025-06-05,1.3048418189094506e-05,1.2943498714032092e-05,1.2687191808803733e-05,1.2815345261417912e-05,131772121.19136922
2025-06-06,1.2815345261417912e-05,1.2141214443498443e-05,1.1900794355508376e-05,1.202100439950341e-05,251991728.74870193
2025-06-07,1.202100439950341e-05,1.2566538482969635e-05,1.2317696136772217e-05,1.2442117309870926e-05,150330996.57492825
2025-06-08,1.2442117309870926e-05,1.2856430319921886e-05,1.260184754130957e-05,1.2729138930615728e-05,94543261.22637552
2025-06-09,1.2729138930615728e-05,1.2614546015008936e-05,1.2364753024612718e-05,1.2489649519810827e-05,93802666.95500572
2025-06-10,1.2489649519810827e-05,1.3260792376023487e-05,1.2998202427983416e-05,1.3129497402003452e-05,176335627.26596123
2025-06-11,1.3129497402003452e-05,1.3484543093955682e-05,1.3217522438629827e-05,1.3351032766292754e-05,243978149.2159272
2025-06-11,1.3351032766292754e-05,1.3096357848874139e-05,1.283702403008455e-05,1.2966690939479345e-05,216869793.25066486
